       1      10   11.203654137   11.793285260
       1      11   14.365604822   14.924530741
       1      12   16.238877540   16.953179757
       1      13   17.107048371   17.888891438
       1      14   17.267742439   18.081417051
       1      15   19.300607241   20.130462122
       1      16   20.239961838   21.140662358
  0.166666667  0.583333333  0.500000000      16
       1       1  -10.735964922  -13.945900752
       1       2  -10.735964920  -13.945900750
       1       3   -2.419652158   -5.061147301
       1       4   -2.419652156   -5.061147299
       1       5   -0.382326319   -2.825102428
       1       6   -0.382326317   -2.825102426
       1       7    2.196197399    0.320165844
       1       8    2.196197400    0.320165845
       1       9   11.016530638   11.592320115
       1      10   11.016530643   11.592320120
       1      11   15.417479204   16.044347698
       1      12   15.417479207   16.044347701
       1      13   17.098326738   17.911447842
       1      14   17.098326740   17.911447844
       1      15   19.825598626   20.683170141
       1      16   19.825598633   20.683170148
  0.166666667  0.583333333  0.666666667      16
       1       1  -10.786620216  -13.993147782
       1       2  -10.684326017  -13.901197440
       1       3   -2.430690057   -5.073399429
       1       4   -2.406341502   -5.048653359
       1       5   -0.396545585   -2.842324664
       1       6   -0.366104092   -2.808145699
       1       7    1.794551612   -0.097487999
       1       8    2.623300276    0.764120751
       1       9   10.906889218   11.482896301
       1      10   11.203654137   11.793143176
       1      11   14.365604822   14.925495503
       1      12   16.238877540   16.952945391
       1      13   17.107048371   17.888663873
       1      14   17.267742439   18.081138996
       1      15   19.300607241   20.130683739
       1      16   20.239961838   21.140607809
  0.166666667  0.583333333  0.833333333      16
       1       1  -10.823064271  -14.029408631
       1       2  -10.645928572  -13.869391112
       1       3   -2.436983918   -5.079982667
       1       4   -2.395023570   -5.036525764
       1       5   -0.405650346   -2.853520612
       1       6   -0.352714114   -2.794328386
       1       7    1.512762935   -0.391078001
       1       8    2.956853965    1.108628309
       1       9   10.915240066   11.509284831
       1      10   11.381925478   11.989687390
       1      11   13.478286291   13.975016504
       1      12   16.505263627   17.289846999
       1      13   17.285845238   18.109435136
       1      14   17.582047521   18.294916595
       1      15   18.820448260   19.656604064
       1      16   20.459654276   21.385128468
  0.166666667  0.666666667  0.000000000      16
       1       1  -11.624371987  -14.808991357
       1       2  -11.377371146  -14.588145530
       1       3   -1.067699185   -3.626853908
       1       4   -1.056374135   -3.606674015
       1       5    0.260889125   -1.744690690
       1       6    0.450434427   -1.905479332
       1       7    0.503165457   -1.847958403
       1       8    2.156854773    0.233902194
       1       9   11.822815818   12.225399569
       1      10   12.611954005   13.306856529
       1      11   12.686032444   13.418131969
       1      12   16.444185627   17.316993384
       1      13   16.858313538   17.762225926
       1      14   17.704271836   18.478587211
       1      15   18.715367071   19.381099775
       1      16   19.321231676   20.188347430
  0.166666667  0.666666667  0.166666667      16
       1       1  -11.608572574  -14.804080408
       1       2  -11.394796115  -14.612830834
       1       3   -1.070741938   -3.632488398
       1       4   -1.058984112   -3.614301798
       1       5    0.363050804   -1.660983669
       1       6    0.452532031   -1.907200298
       1       7    0.509230387   -1.826295157
       1       8    2.006698155    0.076542563
       1       9   11.853205770   12.320155827
       1      10   12.549152904   13.236473069
       1      11   13.007003691   13.692301084
       1      12   16.470397647   17.349243691
       1      13   16.790569978   17.666835243
       1      14   17.300078913   18.062409414
       1      15   18.853737896   19.576633811
       1      16   19.303982601   20.171894112
  0.166666667  0.666666667  0.333333333      16
       1       1  -11.564915362  -14.762623030
       1       2  -11.441616107  -14.653133671
       1       3   -1.074153525   -3.633241995
       1       4   -1.065455776   -3.621636138
       1       5    0.458540358   -1.898141167
       1       6    0.469552769   -1.850919318
       1       7    0.704532712   -1.320585171
       1       8    1.621322656   -0.325950403
       1       9   11.973281600   12.527666166
       1      10   12.383047507   13.041772044
       1      11   13.848550610   14.490025947
       1      12   16.180941248   16.858437285
       1      13   16.545734235   17.432517367
       1      14   16.814197541   17.719954651
       1      15   19.038406904   19.828661121
       1      16   19.253024126   20.109077763
  0.166666667  0.666666667  0.500000000      16
       1       1  -11.504148122  -14.697969852
       1       2  -11.504148121  -14.697969850
       1       3   -1.072187094   -3.625170261
       1       4   -1.072187092   -3.625170259
       1       5    0.466555615   -1.878660506
       1       6    0.466555618   -1.878660503
       1       7    1.141350705   -0.831409385
       1       8    1.141350705   -0.831409385
       1       9   12.168910120   12.782921284
       1      10   12.168910121   12.782921285
       1      11   14.994748003   15.636089263
       1      12   14.994748007   15.636089268
       1      13   16.660880725   17.556400027
       1      14   16.660880729   17.556400030
       1      15   19.167455138   19.996044268
       1      16   19.167455144   19.996044274
  0.166666667  0.666666667  0.666666667      16
       1       1  -11.564915362  -14.761990645
       1       2  -11.441616107  -14.653090067
       1       3   -1.074153525   -3.633131369
       1       4   -1.065455776   -3.621730830
       1       5    0.458540358   -1.898057433
       1       6    0.469552769   -1.851119973
       1       7    0.704532712   -1.320004157
       1       8    1.621322656   -0.326381135
       1       9   11.973281600   12.526227431
       1      10   12.383047507   13.042649778
       1      11   13.848550610   14.490359686
       1      12   16.180941248   16.858219665
       1      13   16.545734235   17.432509368
       1      14   16.814197541   17.719938801
       1      15   19.038406904   19.828615259
       1      16   19.253024126   20.109122493
  0.166666667  0.666666667  0.833333333      16
       1       1  -11.608572574  -14.804371605
       1       2  -11.394796115  -14.612555341
       1       3   -1.070741938   -3.632418182
       1       4   -1.058984112   -3.614366663
       1       5    0.363050804   -1.660955575
       1       6    0.452532031   -1.907155987
       1       7    0.509230387   -1.826116842
       1       8    2.006698155    0.076303831
       1       9   11.853205770   12.319021343
       1      10   12.549152904   13.236912053
       1      11   13.007003691   13.692682982
       1      12   16.470397647   17.349218224
       1      13   16.790569978   17.666819701
       1      14   17.300078913   18.062294264
       1      15   18.853737896   19.576585885
       1      16   19.303982601   20.171941219
  0.166666667  0.750000000  0.000000000      16
       1       1  -12.249244557  -15.434307886
       1       2  -11.975520737  -15.192939282
       1       3   -0.619640673   -2.705182210
       1       4    0.119950258   -2.352875661
       1       5    0.156142028   -2.311503711
       1       6    1.404597321   -0.589740035
       1       7    1.460070692   -0.831803176
       1       8    1.511121926   -0.777110151
       1       9   10.829682625   11.176501177
       1      10   13.469848386   14.213708835
       1      11   14.230272697   15.069103618
       1      12   15.585187446   16.406214235
       1      13   16.086431228   16.976692674
       1      14   17.779585286   18.619492469
       1      15   18.840657664   19.864247917
       1      16   19.360930376   20.062623806
  0.166666667  0.750000000  0.166666667      16
       1       1  -12.231854071  -15.423520628
       1       2  -11.994895717  -15.213307066
       1       3   -0.515124702   -2.600460564
       1       4    0.129182172   -2.338641798
       1       5    0.149520296   -2.316414107
       1       6    1.239865402   -0.765191242
       1       7    1.465946020   -0.824348675
       1       8    1.508759511   -0.779731945
       1       9   11.082997645   11.446859647
       1      10   13.363852663   14.085503539
       1      11   14.330368941   15.166267297
       1      12   15.586825160   16.406387796
       1      13   16.072422125   16.962360137
       1      14   17.440016835   18.242422522
       1      15   18.834023710   19.856411666
       1      16   19.046391233   19.931285099
  0.166666667  0.750000000  0.333333333      16
       1       1  -12.183772884  -15.381750059
       1       2  -12.047050027  -15.259265244
       1       3   -0.233526017   -2.346050176
       1       4    0.116712512   -2.335000466
       1       5    0.179480364   -2.244286856
       1       6    0.836336660   -1.197173542
       1       7    1.475230927   -0.816496630
       1       8    1.499926376   -0.790012160
       1       9   11.720963395   12.146581305
       1      10   13.031320357   13.680098209
       1      11   14.651546811   15.468379839
       1      12   15.538956395   16.339204323
       1      13   16.047814370   16.934677754
       1      14   16.630518822   17.443127798
       1      15   18.819238021   19.833429445
       1      16   18.854993168   19.831017111
  0.166666667  0.750000000  0.500000000      16
       1       1  -12.116400964  -15.318771207
       1       2  -12.116400963  -15.318771205
       1       3    0.038295798   -2.309624996
       1       4    0.038295798   -2.309624995
       1       5    0.386412688   -1.775584279
       1       6    0.386412688   -1.775584279
       1       7    1.487532621   -0.802831298
       1       8    1.487532625   -0.802831294
       1       9   12.456905322   12.990974353
       1      10   12.456905325   12.990974355
       1      11   15.180427816   15.959103817
       1      12   15.180427817   15.959103818
       1      13   16.111513632   16.988708528
       1      14   16.111513632   16.988708528
       1      15   18.814572231   19.815845842
       1      16   18.814572237   19.815845847
  0.166666667  0.750000000  0.666666667      16
       1       1  -12.183772884  -15.380471839
       1       2  -12.047050027  -15.259501010
       1       3   -0.233526017   -2.345969725
       1       4    0.116712512   -2.335041685
       1       5    0.179480364   -2.244235359
       1       6    0.836336660   -1.197519481
       1       7    1.475230927   -0.816471024
       1       8    1.499926376   -0.790020169
       1       9   11.720963395   12.147252872
       1      10   13.031320357   13.679603886
       1      11   14.651546811   15.468606146
       1      12   15.538956395   16.338993314
       1      13   16.047814370   16.934659808
       1      14   16.630518822   17.442781241
       1      15   18.819238021   19.833544559
       1      16   18.854993168   19.830708873
  0.166666667  0.750000000  0.833333333      16
       1       1  -12.231854071  -15.423000866
       1       2  -11.994895717  -15.213575909
       1       3   -0.515124702   -2.600314717
       1       4    0.129182172   -2.338649667
       1       5    0.149520296   -2.316403629
       1       6    1.239865402   -0.765457966
       1       7    1.465946020   -0.824311311
       1       8    1.508759511   -0.779727213
       1       9   11.082997645   11.447250514
       1      10   13.363852663   14.085258664
       1      11   14.330368941   15.166305625
       1      12   15.586825160   16.406330849
       1      13   16.072422125   16.962339666
       1      14   17.440016835   18.242221386
       1      15   18.834023710   19.856459576
       1      16   19.046391233   19.930830912
  0.166666667  0.833333333  0.000000000      16
       1       1  -12.642368408  -15.821979337
       1       2  -12.353421856  -15.561927995
       1       3   -1.164921692   -3.294109825
       1       4    0.927158833   -1.109040671
       1       5    1.096096764   -1.286181553
       1       6    1.135437060   -1.240558406
       1       7    2.130778342   -0.124054183
       1       8    2.179298290   -0.071785502
       1       9   10.217103225   10.532800754
       1      10   13.942006626   14.694684682
       1      11   15.290198612   16.115135641
       1      12   15.365649793   16.269063973
       1      13   15.777019823   16.680336726
       1      14   18.015428671   19.138290839
       1      15   18.130707513   19.268250070
       1      16   18.144900635   18.872577878
  0.166666667  0.833333333  0.166666667      16
       1       1  -12.624138730  -15.809307991
       1       2  -12.373972146  -15.584802867
       1       3   -1.050975189   -3.176223807
       1       4    0.733736741   -1.322809172
       1       5    1.101898611   -1.281693546
       1       6    1.149811523   -1.216213090
       1       7    2.134117952   -0.121546035
       1       8    2.176005122   -0.076373501
       1       9   10.508783223   10.838554255
       1      10   13.745484566   14.457253666
       1      11   15.314962515   16.151431351
       1      12   15.405076098   16.304529866
       1      13   15.795184039   16.704282310
       1      14   17.703753520   18.468750905
       1      15   18.022808913   19.149131958
       1      16   18.122709392   19.261879006
  0.166666667  0.833333333  0.333333333      16
       1       1  -12.573539698  -15.763830423
       1       2  -12.429245235  -15.635937513
       1       3   -0.727439470   -2.836924064
       1       4    0.284731721   -1.782683799
       1       5    1.115701768   -1.266241645
       1       6    1.148648730   -1.224035692
       1       7    2.142878296   -0.112110822
       1       8    2.167083047   -0.085951423
       1       9   11.274834655   11.657723551
       1      10   13.159340748   13.760254311
       1      11   15.378015789   16.229257459
       1      12   15.459996888   16.340440185
       1      13   15.919341964   16.832648335
       1      14   16.919986314   17.750578668
       1      15   18.043166762   19.172001020
       1      16   18.100902987   19.237059096
  0.166666667  0.833333333  0.500000000      16
       1       1  -12.502483378  -15.696834283
       1       2  -12.502483376  -15.696834282
       1       3   -0.249632243   -2.335153847
       1       4   -0.249632242   -2.335153846
       1       5    1.133634724   -1.242618226
       1       6    1.133634725   -1.242618225
       1       7    2.154992213   -0.097940321
       1       8    2.154992219   -0.097940316
       1       9   12.258719343   12.735559654
       1      10   12.258719346   12.735559657
       1      11   15.442145096   16.304497763
       1      12   15.442145101   16.304497769
       1      13   16.284558577   17.169650650
       1      14   16.284558583   17.169650656
       1      15   18.071650593   19.201497037
       1      16   18.071650598   19.201497042
  0.166666667  0.833333333  0.666666667      16
       1       1  -12.573539698  -15.764014746
       1       2  -12.429245235  -15.636089597
       1       3   -0.727439470   -2.836242230
       1       4    0.284731721   -1.782933214
       1       5    1.115701768   -1.266155319
       1       6    1.148648730   -1.224098221
       1       7    2.142878296   -0.112000732
       1       8    2.167083047   -0.086056532
       1       9   11.274834655   11.657151017
       1      10   13.159340748   13.760705211
       1      11   15.378015789   16.229336567
       1      12   15.459996888   16.340296536
       1      13   15.919341964   16.832691637
       1      14   16.919986314   17.750348924
       1      15   18.043166762   19.172005517
       1      16   18.100902987   19.237047889
  0.166666667  0.833333333  0.833333333      16
       1       1  -12.624138730  -15.809759480
       1       2  -12.373972146  -15.585193787
       1       3   -1.050975189   -3.175986487
       1       4    0.733736741   -1.322957396
       1       5    1.101898611   -1.281641007
       1       6    1.149811523   -1.216221978
       1       7    2.134117952   -0.121466196
       1       8    2.176005122   -0.076433884
       1       9   10.508783223   10.838173967
       1      10   13.745484566   14.457496090
       1      11   15.314962515   16.151489561
       1      12   15.405076098   16.304381989
       1      13   15.795184039   16.704318367
       1      14   17.703753520   18.468553670
       1      15   18.022808913   19.149145303
       1      16   18.122709392   19.261869597
  0.166666667  0.916666667  0.000000000      16
       1       1  -12.775910363  -15.945541404
       1       2  -12.482050781  -15.680389362
       1       3   -1.349090957   -3.493590538
       1       4    0.764561713   -1.282841607
       1       5    1.590126026   -0.752169700
       1       6    1.610637356   -0.724822163
       1       7    2.252986948    0.008665590
       1       8    2.294127524    0.053117257
       1       9   10.019578378   10.325200296
       1      10   14.083437176   14.831597339
       1      11   15.742819872   16.685234853
       1      12   15.803319326   16.725088583
       1      13   15.889277259   16.805848982
       1      14   16.833956159   17.689839557
       1      15   17.403042979   18.454521859
       1      16   18.238790585   19.125956976
  0.166666667  0.916666667  0.166666667      16
       1       1  -12.757449066  -15.935158096
       1       2  -12.503028566  -15.707723221
       1       3   -1.233594429   -3.374268149
       1       4    0.579663608   -1.478363549
       1       5    1.593366953   -0.751174567
       1       6    1.615698863   -0.721668695
       1       7    2.255812079    0.009559564
       1       8    2.291287020    0.047977566
       1       9   10.321308414   10.640292889
       1      10   13.850907419   14.552405146
       1      11   15.751273456   16.692789659
       1      12   15.858546610   16.787795456
       1      13   15.882995838   16.807130219
       1      14   16.774536133   17.621411357
       1      15   17.403270486   18.459160657
       1      16   17.992247261   18.939720887
  0.166666667  0.916666667  0.333333333      16
       1       1  -12.706148211  -15.887660518
       1       2  -12.559281014  -15.759858558
       1       3   -0.905313531   -3.029941180
       1       4    0.124610744   -1.949537790
       1       5    1.601857007   -0.741313457
       1       6    1.618017706   -0.720521022
       1       7    2.263401677    0.017608427
       1       8    2.283556637    0.039632422
       1       9   11.119819938   11.490701024
       1      10   13.168863824   13.749977452
       1      11   15.781295427   16.720535838
       1      12   15.860865045   16.792983614
       1      13   16.015549087   16.933326589
       1      14   16.567319959   17.411948351
       1      15   17.412060560   18.469972339
       1      16   17.628776278   18.664099640
  0.166666667  0.916666667  0.500000000      16
       1       1  -12.633850098  -15.818348579
       1       2  -12.633850097  -15.818348578
       1       3   -0.419692954   -2.515865556
       1       4   -0.419692953   -2.515865555
       1       5    1.611718554   -0.726602107
       1       6    1.611718555   -0.726602107
       1       7    2.273519413    0.030665164
       1       8    2.273519416    0.030665167
       1       9   12.168025437   12.628056360
       1      10   12.168025439   12.628056362
       1      11   15.823130894   16.757191815
       1      12   15.823130900   16.757191821
       1      13   16.267709729   17.147245048
       1      14   16.267709731   17.147245051
       1      15   17.460311471   18.515700876
       1      16   17.460311475   18.515700880
  0.166666667  0.916666667  0.666666667      16
       1       1  -12.706148211  -15.887848656
       1       2  -12.559281014  -15.759513156
       1       3   -0.905313531   -3.028296264
       1       4    0.124610744   -1.951362040
       1       5    1.601857007   -0.741230136
       1       6    1.618017706   -0.720608546
       1       7    2.263401677    0.017719206
       1       8    2.283556637    0.039517794
       1       9   11.119819938   11.487768772
       1      10   13.168863824   13.752395051
       1      11   15.781295427   16.720652835
       1      12   15.860865045   16.792846676
       1      13   16.015549087   16.933105931
       1      14   16.567319959   17.411629560
       1      15   17.412060560   18.469731626
       1      16   17.628776278   18.664442395
  0.166666667  0.916666667  0.833333333      16
       1       1  -12.757449066  -15.934636662
       1       2  -12.503028566  -15.707005035
       1       3   -1.233594429   -3.373198597
       1       4    0.579663608   -1.479350733
       1       5    1.593366953   -0.751104041
       1       6    1.615698863   -0.721717537
       1       7    2.255812079    0.009621147
       1       8    2.291287020    0.047910365
       1       9   10.321308414   10.638430212
       1      10   13.850907419   14.553716737
       1      11   15.751273456   16.692895429
       1      12   15.858546610   16.787559160
       1      13   15.882995838   16.807030296
       1      14   16.774536133   17.621140639
       1      15   17.403270486   18.459050136
       1      16   17.992247261   18.939835270
  0.250000000 -0.000000000  0.000000000      16
       1       1  -11.996117546  -15.184447889
       1       2  -11.733019364  -14.944899700
       1       3   -0.674976386   -3.203305385
       1       4   -0.614467180   -3.137238359
       1       5   -0.264421543   -2.317767393
       1       6    1.399144929   -0.894308768
       1       7    1.454781327   -0.834760319
       1       8    1.709910695   -0.250432167
       1       9   11.157062830   11.529835546
       1      10   12.982771106   13.688372916
       1      11   13.548830390   14.333243490
       1      12   14.899248448   15.619172807
       1      13   15.701281649   16.491964342
       1      14   19.295788122   19.987219913
       1      15   19.326372774   20.163622541
       1      16   20.273379189   21.472202482
  0.250000000 -0.000000000  0.166666667      16
       1       1  -11.979376044  -15.174884890
       1       2  -11.751682364  -14.968500665
       1       3   -0.681788416   -3.202947765
       1       4   -0.622038971   -3.146931728
       1       5   -0.142138226   -2.200611169
       1       6    1.402878183   -0.892943329
       1       7    1.450924357   -0.841491478
       1       8    1.550571319   -0.417120032
       1       9   11.362204294   11.754210826
       1      10   12.937205906   13.630773106
       1      11   13.645639557   14.425453625
       1      12   14.899593102   15.623436375
       1      13   15.701865245   16.493307560
       1      14   18.149153702   18.898307683
       1      15   20.253893572   21.038635053
       1      16   20.280309803   21.484811350
  0.250000000 -0.000000000  0.333333333      16
       1       1  -11.933031349  -15.133714135
       1       2  -11.801719144  -15.015574738
       1       3   -0.681004253   -3.198906569
       1       4   -0.641144129   -3.164555779
       1       5    0.183568022   -1.861297023
       1       6    1.145053788   -0.840889992
       1       7    1.412861409   -0.882247744
       1       8    1.440660226   -0.852455412
       1       9   11.845461321   12.308160902
       1      10   12.729635395   13.376048915
       1      11   14.027601160   14.777495563
       1      12   14.854859807   15.579132792
       1      13   15.744998824   16.531630407
       1      14   16.930646629   17.676710866
       1      15   20.299719062   21.506690460
       1      16   20.357198567   21.572220755
  0.250000000 -0.000000000  0.500000000      16
       1       1  -11.868293012  -15.068762894
       1       2  -11.868293011  -15.068762893
       1       3   -0.664321045   -3.182418828
       1       4   -0.664321043   -3.182418827
       1       5    0.643916295   -1.370960932
       1       6    0.643916295   -1.370960932
       1       7    1.426726308   -0.864743424
       1       8    1.426726309   -0.864743423
       1       9   12.349730037   12.911997125
       1      10   12.349730037   12.911997125
       1      11   14.579000507   15.298533499
       1      12   14.579000511   15.298533503
       1      13   16.042057504   16.810595909
       1      14   16.042057505   16.810595910
       1      15   20.327757925   21.533463948
       1      16   20.327757933   21.533463956
  0.250000000 -0.000000000  0.666666667      16
       1       1  -11.933031349  -15.133257291
       1       2  -11.801719144  -15.015895891
       1       3   -0.681004253   -3.198785965
       1       4   -0.641144129   -3.164630686
       1       5    0.183568022   -1.860267055
       1       6    1.145053788   -0.842249777
       1       7    1.412861409   -0.882233740
       1       8    1.440660226   -0.852464352
       1       9   11.845461321   12.307403767
       1      10   12.729635395   13.376247002
       1      11   14.027601160   14.777609477
       1      12   14.854859807   15.579010314
       1      13   15.744998824   16.531425637
       1      14   16.930646629   17.676690749
       1      15   20.299719062   21.506767541
       1      16   20.357198567   21.572119098
  0.250000000 -0.000000000  0.833333333      16
       1       1  -11.979376044  -15.174989050
       1       2  -11.751682364  -14.968698757
       1       3   -0.681788416   -3.202891862
       1       4   -0.622038971   -3.146962890
       1       5   -0.142138226   -2.200083730
       1       6    1.402878183   -0.892935041
       1       7    1.450924357   -0.841495303
       1       8    1.550571319   -0.417960566
       1       9   11.362204294   11.753565533
       1      10   12.937205906   13.630920601
       1      11   13.645639557   14.425468855
       1      12   14.899593102   15.623396180
       1      13   15.701865245   16.493206682
       1      14   18.149153702   18.898058168
       1      15   20.253893572   21.039078287
       1      16   20.280309803   21.484856641
  0.250000000  0.083333333  0.000000000      16
       1       1  -11.508702572  -14.713630513
       1       2  -11.267986594  -14.498246997
       1       3   -1.595318329   -4.195046120
       1       4   -1.530448896   -4.126443886
       1       5    0.428021193   -1.567845592
       1       6    0.712345297   -1.634327210
       1       7    0.772526867   -1.569723039
       1       8    2.293537710    0.382844473
       1       9   11.921964045   12.329386328
       1      10   12.076393064   12.736943581
       1      11   12.555950073   13.268653917
       1      12   15.283725312   16.006904202
       1      13   16.149151076   16.936524878
       1      14   18.928330278   19.605020198
       1      15   19.068864737   19.955490592
       1      16   20.736120731   21.782011774
  0.250000000  0.083333333  0.166666667      16
       1       1  -11.493250109  -14.702739820
       1       2  -11.284852938  -14.514841914
       1       3   -1.593593190   -4.193244117
       1       4   -1.536665274   -4.133325711
       1       5    0.533932087   -1.462342334
       1       6    0.718458265   -1.623999611
       1       7    0.769195706   -1.572112135
       1       8    2.145626379    0.229632497
       1       9   11.757416273   12.283517795
       1      10   12.249530930   12.873858534
       1      11   12.819348786   13.460903991
       1      12   15.270974816   15.992318868
       1      13   16.139041925   16.924308496
       1      14   18.079434323   18.819119914
       1      15   19.680369377   20.522176716
       1      16   20.705804661   21.745567067
  0.250000000  0.083333333  0.333333333      16
       1       1  -11.450698169  -14.664844004
       1       2  -11.330500486  -14.555789771
       1       3   -1.586424620   -4.184508761
       1       4   -1.552657782   -4.149518370
       1       5    0.714051321   -1.593436517
       1       6    0.749775284   -1.578740758
       1       7    0.861759791   -1.165481827
       1       8    1.765333218   -0.166517920
       1       9   11.762375471   12.328948085
       1      10   12.123454521   12.754918578
       1      11   13.673240859   14.285641923
       1      12   15.159647057   15.863614367
       1      13   16.141355342   16.918034099
       1      14   17.036238978   17.764192400
       1      15   20.143562582   21.048975360
       1      16   20.609916548   21.624552196
  0.250000000  0.083333333  0.500000000      16
       1       1  -11.391362036  -14.608464866
       1       2  -11.391362036  -14.608464866
       1       3   -1.571564158   -4.167961124
       1       4   -1.571564157   -4.167961124
       1       5    0.736417006   -1.602770128
       1       6    0.736417006   -1.602770128
       1       7    1.290491436   -0.667291978
       1       8    1.290491437   -0.667291978
       1       9   11.917815316   12.519013293
       1      10   11.917815319   12.519013297
       1      11   14.636786246   15.285303568
       1      12   14.636786250   15.285303572
       1      13   16.319134370   17.073420799
       1      14   16.319134372   17.073420801
       1      15   20.435141825   21.403214551
       1      16   20.435141827   21.403214553
  0.250000000  0.083333333  0.666666667      16
       1       1  -11.450698169  -14.665386082
       1       2  -11.330500486  -14.555091665
       1       3   -1.586424620   -4.184522627
       1       4   -1.552657782   -4.149496577
       1       5    0.714051321   -1.593386017
       1       6    0.749775284   -1.578779646
       1       7    0.861759791   -1.164910056
       1       8    1.765333218   -0.167462085
       1       9   11.762375471   12.329139450
       1      10   12.123454521   12.754682272
       1      11   13.673240859   14.286026390
       1      12   15.159647057   15.863566436
       1      13   16.141355342   16.918049170
       1      14   17.036238978   17.763440716
       1      15   20.143562582   21.049257582
       1      16   20.609916548   21.624397441
  0.250000000  0.083333333  0.833333333      16
       1       1  -11.493250109  -14.703272210
       1       2  -11.284852938  -14.514572943
       1       3   -1.593593190   -4.193282217
       1       4   -1.536665274   -4.133320249
       1       5    0.533932087   -1.462114998
       1       6    0.718458265   -1.623994395
       1       7    0.769195706   -1.572079828
       1       8    2.145626379    0.228999224
       1       9   11.757416273   12.283591701
       1      10   12.249530930   12.873702937
       1      11   12.819348786   13.461074178
       1      12   15.270974816   15.992347150
       1      13   16.139041925   16.924280428
       1      14   18.079434323   18.818354173
       1      15   19.680369377   20.522609362
       1      16   20.705804661   21.745506052
  0.250000000  0.166666667  0.000000000      16
       1       1  -10.836220681  -14.043927718
       1       2  -10.631668676  -13.860037921
       1       3   -2.438884057   -5.078285309
       1       4   -2.390581112   -5.028644928
       1       5   -0.408611738   -2.855861513
       1       6   -0.347379078   -2.787467856
       1       7    1.411792990   -0.495960259
       1       8    3.084309896    1.244315870
       1       9   10.955173034   11.558179195
       1      10   11.460781585   12.071155449
       1      11   13.107290738   13.567986262
       1      12   16.535158670   17.327122583
       1      13   17.368884764   18.223026800
       1      14   17.781747546   18.425142164
       1      15   18.584099458   19.453749704
       1      16   20.522257508   21.453612556
  0.250000000  0.166666667  0.166666667      16
       1       1  -10.823064275  -14.034545296
       1       2  -10.645928577  -13.874410826
       1       3   -2.436983927   -5.077450313
       1       4   -2.395023580   -5.034058761
       1       5   -0.405650330   -2.852376356
       1       6   -0.352714094   -2.793145665
       1       7    1.512762940   -0.391043834
       1       8    2.956853971    1.112917932
       1       9   10.915240046   11.503427380
       1      10   11.381925459   11.982555888
       1      11   13.478286289   13.972991764
       1      12   16.505263648   17.285924459
       1      13   17.285845281   18.109139656
       1      14   17.582047549   18.297637748
       1      15   18.820448266   19.658218030
       1      16   20.459654252   21.386533995
  0.250000000  0.166666667  0.333333333      16
       1       1  -10.786620220  -13.997953251
       1       2  -10.684326021  -13.906746296
       1       3   -2.430690067   -5.070984374
       1       4   -2.406341511   -5.046164638
       1       5   -0.396545569   -2.841043693
       1       6   -0.366104073   -2.806945561
       1       7    1.794551618   -0.096768995
       1       8    2.623300282    0.767702111
       1       9   10.906889198   11.476416200
       1      10   11.203654117   11.785855048
       1      11   14.365604820   14.923432429
       1      12   16.238877544   16.949286835
       1      13   17.107048413   17.889834539
       1      14   17.267742485   18.083171899
       1      15   19.300607246   20.131680039
       1      16   20.239961823   21.142000259
  0.250000000  0.166666667  0.500000000      16
       1       1  -10.735964925  -13.951213021
       1       2  -10.735964925  -13.951213021
       1       3   -2.419652167   -5.058651040
       1       4   -2.419652166   -5.058651039
       1       5   -0.382326302   -2.824427809
       1       6   -0.382326300   -2.824427807
       1       7    2.196197404    0.322889185
       1       8    2.196197406    0.322889187
       1       9   11.016530617   11.584067082
       1      10   11.016530624   11.584067090
       1      11   15.417479201   16.042336294
       1      12   15.417479205   16.042336298
       1      13   17.098326784   17.913037674
       1      14   17.098326788   17.913037678
       1      15   19.825598626   20.684454420
       1      16   19.825598628   20.684454422
  0.250000000  0.166666667  0.666666667      16
       1       1  -10.786620220  -13.998611318
       1       2  -10.684326021  -13.906253560
       1       3   -2.430690067   -5.070984227
       1       4   -2.406341511   -5.046144213
       1       5   -0.396545569   -2.841029092
       1       6   -0.366104073   -2.806946372
       1       7    1.794551618   -0.096015071
       1       8    2.623300282    0.766637667
       1       9   10.906889198   11.476464031
       1      10   11.203654117   11.785688816
       1      11   14.365604820   14.923835180
       1      12   16.238877544   16.948949920
       1      13   17.107048413   17.889752972
       1      14   17.267742485   18.082972197
       1      15   19.300607246   20.132191584
       1      16   20.239961823   21.141694657
  0.250000000  0.166666667  0.833333333      16
       1       1  -10.823064275  -14.034827940
       1       2  -10.645928577  -13.874428889
       1       3   -2.436983927   -5.077499515
       1       4   -2.395023580   -5.034066291
       1       5   -0.405650330   -2.852344850
       1       6   -0.352714094   -2.793150912
       1       7    1.512762940   -0.390664830
       1       8    2.956853971    1.112225440
       1       9   10.915240046   11.503396506
       1      10   11.381925459   11.982464637
       1      11   13.478286289   13.973178112
       1      12   16.505263648   17.285869977
       1      13   17.285845281   18.108990072
       1      14   17.582047549   18.297388104
       1      15   18.820448266   19.658619450
       1      16   20.459654252   21.386366533
  0.250000000  0.250000000  0.000000000      16
       1       1  -10.091991617  -13.301517609
       1       2   -9.943015770  -13.157554422
       1       3   -3.183387019   -5.816891161
       1       4   -3.143538456   -5.790123491
       1       5   -1.463393959   -4.031358313
       1       6   -1.417119798   -3.972426175
       1       7    2.577620127    0.765873930
       1       8    3.909789749    2.132274350
