  0.709873600000000       -3.07568576531398     
  0.717117210000000       -3.13736896310861     
  0.724360820000000       -3.19902301031863     
  0.731604430000000       -3.26060757978926     
  0.738848040000000       -3.32208448599230     
  0.746091650000000       -3.38341750108667     
  0.753335250000000       -3.44457246654730     
  0.760578860000000       -3.50551776084399     
  0.767822470000000       -3.56622481911075     
  0.775066080000000       -3.62666778015812     
  0.782309690000000       -3.68682365141159     
  0.789553290000000       -3.74667281324849     
  0.796796900000000       -3.80619863279629     
  0.804040510000000       -3.86538779857105     
  0.811284120000000       -3.92422987519028     
  0.818527730000000       -3.98271792961883     
  0.825771340000000       -4.04084700189709     
  0.833014940000000       -4.09861584849474     
  0.840258550000000       -4.15602521876694     
  0.847502160000000       -4.21307813698356     
  0.854745770000000       -4.26978025250637     
  0.861989380000000       -4.32613828420230     
  0.869232980000000       -4.38216126812428     
  0.876476590000000       -4.43785861048688     
  0.883720200000000       -4.49324185971849     
  0.890963810000000       -4.54832194776171     
  0.898207420000000       -4.60311058943996     
  0.905451030000000       -4.65761976253132     
  0.912694630000000       -4.71186082205525     
  0.919938240000000       -4.76584384772809     
  0.927181850000000       -4.81957812349300     
  0.934425460000000       -4.87307213491864     
  0.941669070000000       -4.92633162869647     
  0.948912680000000       -4.97936135653804     
  0.956156280000000       -5.03216324251689     
  0.963399890000000       -5.08473731127506     
  0.970643500000000       -5.13708111002391     
  0.977887110000000       -5.18918937597021     
  0.985130720000000       -5.24105571309582     
  0.992374320000000       -5.29266981114688     
  0.999617930000000       -5.34402060520215     
   1.00686150000000       -5.39509438468327     
   1.01410510000000       -5.44587562785004     
   1.02134880000000       -5.49634742906789     
   1.02859240000000       -5.54649112490338     
   1.03583600000000       -5.59628740852240     
   1.04307960000000       -5.64571550485609     
   1.05032320000000       -5.69475384705583     
   1.05756680000000       -5.74338061478320     
   1.06481040000000       -5.79157286526677     
   1.07205400000000       -5.83930801871512     
   1.07929760000000       -5.88656198654821     
   1.08654120000000       -5.93331217473071     
   1.09378480000000       -5.97953491324655     
   1.10102840000000       -6.02520666348220     
   1.10827210000000       -6.07030449978360     
   1.11551570000000       -6.11480470322137     
   1.12275930000000       -6.15868554451244     
   1.13000290000000       -6.20192409755399     
   1.13724650000000       -6.24449872458577     
   1.14449010000000       -6.28638711013631     
   1.15173370000000       -6.32756926046118     
   1.15897730000000       -6.36802443444033     
   1.16622090000000       -6.40773262317383     
   1.17346450000000       -6.44667400704633     
   1.18070810000000       -6.48483111783539     
   1.18795170000000       -6.52218467815665     
   1.19519540000000       -6.55871766714307     
   1.20243900000000       -6.59441342891052     
   1.20968260000000       -6.62925541436463     
   1.21692620000000       -6.66322736215058     
   1.22416980000000       -6.69631529715467     
   1.23141340000000       -6.72850359323603     
   1.23865700000000       -6.75977857734515     
   1.24590060000000       -6.79012614019103     
   1.25314420000000       -6.81953359887075     
   1.26038780000000       -6.84798776492402     
   1.26763140000000       -6.87547601623896     
   1.27487500000000       -6.90198732399268     
   1.28211870000000       -6.92750943257423     
   1.28936230000000       -6.95203080000774     
   1.29660590000000       -6.97554085199013     
   1.30384950000000       -6.99802974517318     
   1.31109310000000       -7.01948639819590     
   1.31833670000000       -7.03990174654193     
   1.32558030000000       -7.05926600276400     
   1.33282390000000       -7.07757110390166     
   1.34006750000000       -7.09480802185747     
   1.34731110000000       -7.11096927400283     
   1.35455470000000       -7.12604775688493     
   1.36179830000000       -7.14003563584741     
   1.36904200000000       -7.15292772088463     
   1.37628560000000       -7.16471763676144     
   1.38352920000000       -7.17540000278776     
   1.39077280000000       -7.18497038666912     
   1.39801640000000       -7.19342442976828     
   1.40526000000000       -7.20075828311475     
   1.41250360000000       -7.20696904285086     
   1.41974720000000       -7.21205441726521     
   1.42699080000000       -7.21601162125156     
   1.43423440000000       -7.21883919986222     
   1.44147800000000       -7.22053627494321     
   1.44875120000000       -7.22110186887999     
   1.45602430000000       -7.22098820656708     
   1.46329750000000       -7.22064739451927     
   1.47057060000000       -7.22008068644298     
   1.47784370000000       -7.21928963729861     
   1.48511690000000       -7.21827649391284     
   1.49239000000000       -7.21704490882086     
   1.49966320000000       -7.21559701668141     
   1.50693630000000       -7.21393839430270     
   1.51420950000000       -7.21207124059423     
   1.52148260000000       -7.21000269680056     
   1.52875580000000       -7.20773559575033     
   1.53602890000000       -7.20527622593452     
   1.54330200000000       -7.20262867262537     
   1.55057520000000       -7.19979940747322     
   1.55784830000000       -7.19679125985291     
   1.56512150000000       -7.19361073841891     
   1.57239460000000       -7.19026059893093     
   1.57966780000000       -7.18674631287478     
   1.58694090000000       -7.18306870248700     
   1.59421400000000       -7.17923268729240     
   1.60148720000000       -7.17523733417832     
   1.60876030000000       -7.17108669238497     
   1.61603350000000       -7.16677674371515     
   1.62330660000000       -7.16230846563611     
   1.63057980000000       -7.15768152141508     
   1.63785290000000       -7.15288921050856     
   1.64512600000000       -7.14793057448945     
   1.65239920000000       -7.14279667761709     
   1.65967230000000       -7.13748538160751     
   1.66694550000000       -7.13198480725667     
   1.67421860000000       -7.12629122363546     
   1.68149180000000       -7.12039167164866     
   1.68876490000000       -7.11427951960810     
   1.69603800000000       -7.10794134576075     
   1.70331120000000       -7.10136950753058     
   1.71058430000000       -7.09454950002345     
   1.71785750000000       -7.08747403806612     
   1.72513060000000       -7.08012753698720     
   1.73240380000000       -7.07250355880990     
   1.73967690000000       -7.06458642090938     
   1.74695000000000       -7.05637155647829     
   1.75422320000000       -7.04784387918437     
   1.76149630000000       -7.03900053683501     
   1.76876950000000       -7.02982769706123     
   1.77604260000000       -7.02032596678801     
   1.78331580000000       -7.01048257246595     
   1.79058890000000       -7.00029796254909     
   1.79786200000000       -6.98977240047048     
   1.80513520000000       -6.97889887933070     
   1.81240830000000       -6.96768435909188     
   1.81968150000000       -6.95612421749406     
   1.82695460000000       -6.94423034263322     
   1.83422780000000       -6.93199973870654     
   1.84150090000000       -6.91944767541752     
   1.84877410000000       -6.90657444902970     
   1.85604720000000       -6.89339885102145     
   1.86332030000000       -6.87992314537996     
   1.87059350000000       -6.86616877188688     
   1.87786660000000       -6.85214085313346     
   1.88513980000000       -6.83786311998098     
   1.89241290000000       -6.82334142592132     
   1.89968610000000       -6.80860181284322     
   1.90695920000000       -6.79365171585277     
   1.91423230000000       -6.77851780203082     
   1.92150550000000       -6.76320664660551     
   1.92877860000000       -6.74774702674694     
   1.93605180000000       -6.73214509582986     
   1.94332490000000       -6.71642845291521     
   1.95059810000000       -6.70060323001280     
   1.95787120000000       -6.68469016951763     
   1.96514430000000       -6.66870944748501     
   1.97241750000000       -6.65266605450483     
   1.97969060000000       -6.63658286272270     
   1.98696380000000       -6.62046203565107     
   1.99423690000000       -6.60432590836699     
   2.00151010000000       -6.58817383315497     
   2.00878320000000       -6.57202654493845     
   2.01605630000000       -6.55588089983357     
   2.02332950000000       -6.53975570924028     
   2.03060260000000       -6.52364641267877     
   2.03787580000000       -6.50756884776814     
   2.04514890000000       -6.49151814192954     
   2.05242210000000       -6.47550903949447     
   2.05969520000000       -6.45953433310335     
   2.06696830000000       -6.44360967164399     
   2.07424150000000       -6.42772835174615     
   2.08151460000000       -6.41190484381732     
   2.08878780000000       -6.39613421670523     
   2.09606090000000       -6.38043270007059     
   2.10333410000000       -6.36479744626846     
   2.11060720000000       -6.34924842501768     
   2.11788030000000       -6.33378556115472     
   2.12515350000000       -6.31842808166904     
   2.13242660000000       -6.30319886183616     
   2.13969980000000       -6.28810577982814     
   2.14697290000000       -6.27318433014314     
   2.15424610000000       -6.25845201409523     
   2.16151920000000       -6.24395233550996     
   2.16879240000000       -6.22971392767535     
   2.17606550000000       -6.21579123588711     
   2.18333860000000       -6.20222616129765     
   2.19061180000000       -6.18908488733441     
   2.19788490000000       -6.17642391880178     
   2.20515810000000       -6.16432428777930     
   2.21243120000000       -6.15285538113676     
   2.21970440000000       -6.14211057734173     
   2.22697750000000       -6.13217132671436     
   2.23425060000000       -6.12313560996721     
   2.24152380000000       -6.11508775217380     
   2.24879690000000       -6.10812039321771     
   2.25607010000000       -6.10230634162396     
   2.26334320000000       -6.09771308230638     
   2.27061640000000       -6.09438303490586     
   2.27788950000000       -6.09234260341384     
   2.28513120000000       -6.09158704771611     
   2.29237280000000       -6.09357445645282     
   2.29961450000000       -6.09684486094415     
   2.30685610000000       -6.10129275434896     
   2.31409780000000       -6.10679519036411     
   2.32133940000000       -6.11321604949111     
   2.32858110000000       -6.12041325742807     
   2.33582280000000       -6.12824371509635     
   2.34306440000000       -6.13656473302535     
   2.35030610000000       -6.14524091212763     
   2.35754770000000       -6.15414183186115     
   2.36478940000000       -6.16314545093105     
   2.37203100000000       -6.17213948399253     
   2.37927270000000       -6.18101874076624     
   2.38651440000000       -6.18968605788627     
   2.39375600000000       -6.19805281947252     
   2.40099770000000       -6.20603776077885     
   2.40823930000000       -6.21356528155021     
   2.41548100000000       -6.22056732166861     
   2.42272270000000       -6.22698072485585     
   2.42996430000000       -6.23274882032033     
   2.43720600000000       -6.23782010834375     
   2.44444760000000       -6.24214674312171     
   2.45168930000000       -6.24568656893101     
   2.45893090000000       -6.24840274058514     
   2.46617260000000       -6.25026112739585     
   2.47341430000000       -6.25123305807552     
   2.48065590000000       -6.25129415831602     
   2.48789760000000       -6.25042373784936     
   2.49513920000000       -6.24860393603363     
   2.50238090000000       -6.24582333782168     
   2.50962250000000       -6.24207139628912     
   2.51686420000000       -6.23734366187943     
   2.52410590000000       -6.23163722866042     
   2.53134750000000       -6.22495386365117     
   2.53858920000000       -6.21729718071463     
   2.54583080000000       -6.20867463821458     
   2.55307250000000       -6.19909642164112     
   2.56031410000000       -6.18857445478845     
   2.56755580000000       -6.17713196824750     
   2.57479750000000       -6.16476970574120     
   2.58203910000000       -6.15151326739646     
   2.58928080000000       -6.13738287431153     
   2.59652240000000       -6.12239950809181     
   2.60376410000000       -6.10658501819203     
   2.61100580000000       -6.08996246268745     
   2.61824740000000       -6.07255458238271     
   2.62548910000000       -6.05438463646014     
   2.63273070000000       -6.03547637647544     
   2.63997240000000       -6.01585255290342     
   2.64721400000000       -5.99553569834045     
   2.65445570000000       -5.97454787037094     
   2.66169740000000       -5.95291068495505     
   2.66893900000000       -5.93064443989419     
   2.67618070000000       -5.90776825850671     
   2.68342230000000       -5.88430016324595     
   2.69066400000000       -5.86025804986903     
   2.69790560000000       -5.83565757667414     
   2.70514730000000       -5.81051304237893     
   2.71238900000000       -5.78483901543277     
   2.71963060000000       -5.75864676472649     
   2.72687230000000       -5.73194816195794     
   2.73411390000000       -5.70475251685231     
   2.74135560000000       -5.67706877272631     
   2.74859730000000       -5.64890394136464     
   2.75583890000000       -5.62026508325892     
   2.76308060000000       -5.59115640061981     
   2.77032220000000       -5.56158252494125     
   2.77756390000000       -5.53154639426431     
   2.78480550000000       -5.50104966295596     
   2.79204720000000       -5.47009434423076     
   2.79928890000000       -5.43867980549183     
   2.80653050000000       -5.40680732274049     
   2.81377220000000       -5.37447561231533     
   2.82101380000000       -5.34168408891681     
   2.82825550000000       -5.30843218187722     
   2.83549710000000       -5.27471895878731     
   2.84273880000000       -5.24054524635543     
   2.84998050000000       -5.20591102582354     
   2.85722210000000       -5.17081948442773     
   2.86446380000000       -5.13527649701939     
   2.87170540000000       -5.09929586971344     
   2.87894710000000       -5.06290442755701     
   2.88618870000000       -5.02616408185500     
   2.89343040000000       -4.98917525260458     
   2.90067210000000       -4.95199710087370     
   2.90791370000000       -4.91457062576692     
   2.91515540000000       -4.87681258779526     
   2.92239700000000       -4.83867523869728     
   2.92963870000000       -4.80013588705966     
   2.93688040000000       -4.76118366153135     
   2.94412200000000       -4.72181141821746     
   2.95136370000000       -4.68201642572254     
   2.95860530000000       -4.64179606747862     
   2.96584700000000       -4.60115016607057     
   2.97308860000000       -4.56007793521302     
   2.98033030000000       -4.51858004393398     
   2.98757200000000       -4.47665877981353     
   2.99481360000000       -4.43431610127811     
   3.00205530000000       -4.39155519174461     
   3.00929690000000       -4.34837992128887     
   3.01653860000000       -4.30479591292357     
   3.02378020000000       -4.26080860205990     
   3.03102190000000       -4.21642515673246     
   3.03826360000000       -4.17165325765828     
   3.04550520000000       -4.12650130634521     
   3.05274690000000       -4.08097959073215     
   3.05998850000000       -4.03509797175855     
   3.06723020000000       -3.98886851543682     
   3.07447180000000       -3.94230296103221     
   3.08171350000000       -3.89541438700455     
   3.08895520000000       -3.84821668668987     
   3.09619680000000       -3.80072367313428     
   3.10343850000000       -3.75295085303391     
   3.11068010000000       -3.70491296999747     
   3.11792180000000       -3.65662626675479     
   3.12516350000000       -3.60813974450434     
   3.13240510000000       -3.55940257118618     
   3.13964680000000       -3.51046487168927     
   3.14688840000000       -3.46134269692223     
   3.15413010000000       -3.41205129988724     
   3.16137170000000       -3.36260662448537     
   3.16861340000000       -3.31302357738343     
   3.17585510000000       -3.26331584019760     
   3.18309670000000       -3.21349598577526     
   3.19033840000000       -3.16357540985838     
   3.19758000000000       -3.11356404158041     
   3.20482170000000       -3.06346950177957     
   3.21206330000000       -3.01329674916776     
   3.21930500000000       -2.96305039721065     
   3.22654670000000       -2.91273182970657     
   3.23378830000000       -2.86234274119168     
   3.24103000000000       -2.81188263073711     
   3.24827160000000       -2.76135069186115     
   3.25551330000000       -2.71074781211901     
   3.26275490000000       -2.66007448252499     
   3.26999660000000       -2.60933378400593     
   3.27723830000000       -2.55855265160274     
   3.28447990000000       -2.56004162218033     
   3.29172160000000       -2.59228817750281     
   3.29896320000000       -2.62428847349036     
   3.30620490000000       -2.65597905066950     
   3.31344660000000       -2.68734954904303     
   3.32068820000000       -2.71839508191811     
   3.32792990000000       -2.74911301362419     
   3.33517150000000       -2.77950152693515     
   3.34241320000000       -2.80955925316060     
   3.34965480000000       -2.83928551409579     
   3.35689650000000       -2.86867913866687     
   3.36413820000000       -2.89774022954177     
   3.37137980000000       -2.92646835767267     
   3.37862150000000       -2.95486331857327     
   3.38586310000000       -2.98292529458393     
   3.39310480000000       -3.01065469141407     
   3.40034640000000       -3.03805156597921     
   3.40758810000000       -3.06511677618974     
   3.41482980000000       -3.09185096567626     
   3.42207140000000       -3.11825417625821     
   3.42931310000000       -3.14432745861397     
   3.43655470000000       -3.17007082654665     
   3.44379640000000       -3.19548590630096     
   3.45103800000000       -3.22057218528011     
   3.45827970000000       -3.24533016697113     
   3.46552140000000       -3.26976071846619     
   3.47276300000000       -3.29386303494461     
   3.48000470000000       -3.31763758729270     
   3.48724630000000       -3.34108396112296     
   3.49448800000000       -3.36420125136848     
   3.50172970000000       -3.38698846788903     
   3.50897130000000       -3.40944528082043     
   3.51621300000000       -3.43156936719991     
   3.52345460000000       -3.45335961757692     
   3.53069630000000       -3.47481392200400     
   3.53793790000000       -3.49592970752565     
   3.54517960000000       -3.51670498157175     
   3.55242130000000       -3.53713611690367     
   3.55966290000000       -3.55722054112141     
   3.56690460000000       -3.57695526419270     
   3.57414620000000       -3.59633589115613     
   3.58138790000000       -3.61535901108425     
   3.58862950000000       -3.63402054111973     
   3.59587120000000       -3.65231674793208     
   3.60311290000000       -3.67024325389211     
   3.61035450000000       -3.68779604880083     
   3.61759620000000       -3.70497062688368     
   3.62483780000000       -3.72176333884895     
   3.63207950000000       -3.73816931079691     
   3.63932110000000       -3.75418538735885     
   3.64656280000000       -3.76980734413816     
   3.65380450000000       -3.78503143988123     
   3.66104610000000       -3.79985462569256     
   3.66828780000000       -3.81427326534393     
   3.67552940000000       -3.82828562887100     
   3.68277110000000       -3.84187923772272     
   3.69001280000000       -3.85507099682829     
   3.69725440000000       -3.86785008068297     
   3.70449610000000       -3.88021540386666     
   3.71173770000000       -3.89216587739088     
   3.71897940000000       -3.90370212564891     
   3.72622100000000       -3.91482355701029     
   3.73346270000000       -3.92553172452996     
   3.74070440000000       -3.93582778371624     
   3.74794600000000       -3.94571383306837     
   3.75518770000000       -3.95519199281196     
   3.76242930000000       -3.96426481884283     
   3.76967100000000       -3.97293659248743     
   3.77691260000000       -3.98121074464908     
   3.78415430000000       -3.98909154395182     
   3.79139600000000       -3.99658360798504     
   3.79863760000000       -4.00369234047112     
   3.80587930000000       -4.01042299587711     
   3.81312090000000       -4.01678151550254     
   3.82036260000000       -4.02277408123871     
   3.82760420000000       -4.02840658133777     
   3.83484590000000       -4.03368547515341     
   3.84208760000000       -4.03861728280193     
   3.84932920000000       -4.04320850462374     
   3.85657090000000       -4.04746603909376     
   3.86381250000000       -4.05139621813904     
   3.87105420000000       -4.05500567344065     
   3.87829590000000       -4.05829993070096     
   3.88553750000000       -4.06128592516344     
   3.89277920000000       -4.06396816344152     
   3.90002080000000       -4.06635281444203     
   3.90726250000000       -4.06844477465399     
   3.91450410000000       -4.07024804818703     
   3.92174580000000       -4.07176730898318     
   3.92898750000000       -4.07300498457848     
   3.93622910000000       -4.07396457859204     
   3.94347080000000       -4.07464850458704     
   3.95071240000000       -4.07505767013887     
   3.95796820000000       -4.07519396175786     
   3.96522400000000       -4.07497493640555     
   3.97247980000000       -4.07431645989135     
   3.97973550000000       -4.07321781029389     
   3.98699130000000       -4.07167745397375     
   3.99424710000000       -4.06969295752764     
   4.00150290000000       -4.06726215291298     
   4.00875870000000       -4.06438151695515     
   4.01601440000000       -4.06104741682923     
   4.02327020000000       -4.05725511135572     
   4.03052600000000       -4.05300083673896     
   4.03778180000000       -4.04827907818613     
   4.04503760000000       -4.04308366667765     
   4.05229330000000       -4.03741028508139     
   4.05954910000000       -4.03125211881396     
   4.06680490000000       -4.02460209711600     
   4.07406070000000       -4.01745543412897     
   4.08131650000000       -4.00980468822749     
   4.08857220000000       -4.00164215047544     
   4.09582800000000       -3.99296326930288     
   4.10308380000000       -3.98376032706502     
   4.11033960000000       -3.97402683743973     
   4.11759540000000       -3.96375502681308     
   4.12485110000000       -3.95294147741412     
   4.13210690000000       -3.94157900500933     
   4.13936270000000       -3.92966071500600     
   4.14661850000000       -3.91718470376037     
   4.15387430000000       -3.90414504358242     
   4.16113000000000       -3.89053632896066     
   4.16838580000000       -3.87635904941257     
   4.17564160000000       -3.86160937374734     
   4.18289740000000       -3.84628415583004     
   4.19015320000000       -3.83038727135206     
   4.19740890000000       -3.81391771892636     
   4.20466470000000       -3.79687774175444     
   4.21192050000000       -3.77926863103519     
   4.21917630000000       -3.76109990200667     
   4.22643200000000       -3.74237564081808     
   4.23368780000000       -3.72310119344938     
   4.24094360000000       -3.70329107024917     
   4.24819940000000       -3.68295371330439     
   4.25545520000000       -3.66209896900066     
   4.26271090000000       -3.64074644928832     
   4.26996670000000       -3.61890897019417     
   4.27722250000000       -3.59660078559886     
   4.28447830000000       -3.57384617992395     
   4.29173410000000       -3.55066198827442     
   4.29898980000000       -3.52706920862358     
   4.30624560000000       -3.50308670948050     
   4.31350140000000       -3.47874360270015     
   4.32075720000000       -3.45406039570188     
   4.32801300000000       -3.42905809890086     
   4.33526870000000       -3.40376776463435     
   4.34252450000000       -3.37821094664459     
   4.34978030000000       -3.35240915965958     
   4.35703610000000       -3.32639370820259     
   4.36429190000000       -3.30018557014447     
   4.37154760000000       -3.27380511613784     
   4.37880340000000       -3.24728239412370     
   4.38605920000000       -3.22063632212502     
   4.39331500000000       -3.19388827172967     
   4.40057080000000       -3.16705519087938     
   4.40782650000000       -3.14016334389881     
   4.41508230000000       -3.11322739058495     
   4.42233810000000       -3.08626072083998     
   4.42958170000000       -3.05928604389858     
   4.43682530000000       -3.05924427644755     
   4.44406890000000       -3.05908344603772     
   4.45131250000000       -3.05879952961274     
   4.45855610000000       -3.05838526894244     
   4.46579970000000       -3.05783047389937     
   4.47304340000000       -3.05712259790143     
   4.48028700000000       -3.05624599116304     
   4.48753060000000       -3.05518259399348     
   4.49477420000000       -3.05391241783528     
   4.50201780000000       -3.05241358191769     
   4.50926140000000       -3.05066239521878     
   4.51650500000000       -3.04863413167284     
   4.52374860000000       -3.04630337957031     
   4.53099220000000       -3.04364326736470     
   4.53823580000000       -3.04062781245766     
   4.54547940000000       -3.03723052865212     
   4.55272300000000       -3.03342538915820     
   4.55996670000000       -3.02918771865342     
   4.56721030000000       -3.02449331010831     
   4.57445390000000       -3.01932013769578     
   4.58169750000000       -3.01364731776812     
   4.58894110000000       -3.00745694135482     
   4.59618470000000       -3.00073253352833     
   4.60342830000000       -2.99346037948807     
   4.61067190000000       -2.98562979501617     
   4.61791550000000       -2.97723315283565     
   4.62515910000000       -2.96826499218445     
   4.63240270000000       -2.95872356144796     
   4.63964630000000       -2.94861034799043     
   4.64688990000000       -2.93792943880780     
   4.65413360000000       -2.92668855138917     
   4.66137720000000       -2.91489793353002     
   4.66862080000000       -2.90257143637646     
   4.67586440000000       -2.88979877150880     
   4.68310800000000       -2.87656535451658     
   4.69035160000000       -2.86285507548741     
   4.69759520000000       -2.84868969711994     
   4.70483880000000       -2.83409282196865     
   4.71208240000000       -2.81909018223330     
   4.71932600000000       -2.80370759611412     
   4.72656960000000       -2.78797255427915     
   4.73381320000000       -2.77191286400855     
   4.74105690000000       -2.75555669440900     
   4.74830050000000       -2.73893147881979     
   4.75554410000000       -2.72206503004600     
   4.76278770000000       -2.70498397669691     
   4.77003130000000       -2.68771422155775     
   4.77727490000000       -2.67027980234514     
   4.78451850000000       -2.65270375318712     
   4.79176210000000       -2.63500715545322     
   4.79900570000000       -2.61720917730861     
   4.80624930000000       -2.59932693898754     
   4.81349290000000       -2.58137496755410     
   4.82073650000000       -2.56336608335765     
   4.82798020000000       -2.54531055089284     
   4.83522380000000       -2.52721648020911     
   4.84246740000000       -2.50908975499537     
   4.84971100000000       -2.49093429938126     
   4.85695460000000       -2.47275266772330     
   4.86419820000000       -2.45454566953320     
   4.87144180000000       -2.43631350305989     
   4.87868540000000       -2.41805585971150     
   4.88592900000000       -2.39977325297630     
   4.89317260000000       -2.38146724436334     
   4.90041620000000       -2.36314208266219     
   4.90765980000000       -2.34480692739875     
   4.91490350000000       -2.32653422956512     
   4.92214710000000       -2.30840627691486     
   4.92939070000000       -2.29034662058497     
   4.93663430000000       -2.27241244902058     
   4.94387790000000       -2.25469027101008     
   4.95112150000000       -2.23730830202067     
   4.95836510000000       -2.22045736052511     
   4.96560870000000       -2.20442025453539     
   4.97285230000000       -2.18961916302070     
   4.98009590000000       -2.17668452579936     
   4.98733950000000       -2.16654713331211     
   4.99458310000000       -2.16053203623155     
   5.00182680000000       -2.16036134717994     
   5.00907040000000       -2.16787970047611     
   5.01631400000000       -2.18439502509502     
   5.02355760000000       -2.21001258594170     
   5.03080120000000       -2.24363064907489     
   5.03804480000000       -2.28358850107474     
   5.04528840000000       -2.32829700804797     
   5.05253200000000       -2.37650712862158     
   5.05977560000000       -2.42731845215688     
   5.06701920000000       -2.48009930166129     
   5.07426280000000       -2.53440729644379     
   5.08150640000000       -2.58992516562704     
   5.08875010000000       -2.64641967430639     
   5.09599370000000       -2.70371442666767     
   5.10323730000000       -2.76167066532189     
   5.11048090000000       -2.82017604470366     
   5.11772450000000       -2.87913691806646     
   5.12496810000000       -2.93847279186670     
   5.13221170000000       -2.99811223452166     
   5.13945530000000       -3.05799174532345     
   5.14669890000000       -3.11805322666023     
   5.15394250000000       -3.17824299759457     
   5.16118610000000       -3.23920646523082     
   5.16842970000000       -3.30020340365432     
   5.17567330000000       -3.36118297509284     
   5.18291700000000       -3.42209701533146     
   5.19016060000000       -3.48290008605462     
   5.19740420000000       -3.54354967685068     
   5.20464780000000       -3.60400599301115     
   5.21189140000000       -3.66423198233418     
   5.21913500000000       -3.72419372976208     
   5.22637860000000       -3.78386025056622     
   5.23362220000000       -3.84320385996671     
   5.24086580000000       -3.90219984927088     
   5.24810940000000       -3.96082711027296     
   5.25535300000000       -4.01906720926592     
   5.26259660000000       -4.07690554752409     
   5.26984030000000       -4.13433042130465     
   5.27708390000000       -4.19133321636849     
   5.28432750000000       -4.24790873784643     
   5.29157110000000       -4.30405421409733     
   5.29881470000000       -4.35977016523152     
   5.30605830000000       -4.41505912116673     
   5.31330190000000       -4.46992681908092     
   5.32054550000000       -4.52438035989728     
   5.32778910000000       -4.57842914193969     
   5.33503270000000       -4.63208446468777     
   5.34227630000000       -4.68535883081262     
   5.34951990000000       -4.73826559401977     
   5.35676360000000       -4.79081903963257     
   5.36400720000000       -4.84303445172593     
   5.37125080000000       -4.89492656604549     
   5.37849440000000       -4.94651068397672     
   5.38573800000000       -4.99780126402489     
   5.39298160000000       -5.04881224126434     
   5.40022520000000       -5.10002492524399     
   5.40746880000000       -5.15120623430593     
   5.41471240000000       -5.20212524726374     
   5.42195600000000       -5.25278318114809     
   5.42919960000000       -5.30318110341303     
   5.43644320000000       -5.35331785303193     
   5.44368690000000       -5.40319024105783     
   5.45093050000000       -5.45279360376474     
   5.45817410000000       -5.50212094738206     
   5.46541770000000       -5.55116393582885     
   5.47266130000000       -5.59991169459420     
   5.47990490000000       -5.64835157906770     
   5.48714850000000       -5.69646938796193     
   5.49439210000000       -5.74424846645443     
   5.50163570000000       -5.79167106563942     
   5.50887930000000       -5.83871646821177     
   5.51612290000000       -5.88536407524464     
   5.52336650000000       -5.93159067785925     
   5.53061020000000       -5.97737181590009     
   5.53785380000000       -6.02268225297032     
   5.54509740000000       -6.06749471333513     
   5.55234100000000       -6.11178276182135     
   5.55958460000000       -6.15551760514336     
   5.56682820000000       -6.19867082702350     
   5.57407180000000       -6.24121238600180     
   5.58131540000000       -6.28311401392192     
   5.58855900000000       -6.32434596844823     
   5.59580260000000       -6.36487884289003     
   5.60304620000000       -6.40468306464553     
   5.61028980000000       -6.44373140034777     
   5.61753340000000       -6.48199456964368     
   5.62477710000000       -6.51944577554465     
   5.63202070000000       -6.55605886819836     
   5.63926430000000       -6.59196323154809     
   5.64650790000000       -6.62727356879406     
   5.65375150000000       -6.66164616129148     
   5.66099510000000       -6.69505426546889     
   5.66823870000000       -6.72747409407626     
   5.67548230000000       -6.75888301644593     
   5.68272590000000       -6.78926108019044     
   5.68996950000000       -6.81858959223293     
   5.69721310000000       -6.84685192229328     
   5.70445670000000       -6.87403444928645     
   5.71170040000000       -6.90012416578209     
   5.71894400000000       -6.92511029047226     
   5.72618760000000       -6.94898436696614     
   5.73343120000000       -6.97174000854662     
   5.74067480000000       -6.99337116672790     
   5.74791840000000       -7.01387469763219     
   5.75516200000000       -7.03324794834819     
   5.76240560000000       -7.05149064846722     
   5.76964920000000       -7.06860251637245     
   5.77689280000000       -7.08458515360088     
   5.78413640000000       -7.09944093574136     
   5.79138000000000       -7.11317185973063     
   5.79862370000000       -7.12578225697263     
   5.80586730000000       -7.13727534461938     
   5.81311090000000       -7.14765490625630     
   5.82035450000000       -7.15692509708926     
   5.82759810000000       -7.16508950719759     
   5.83484170000000       -7.17215138736254     
   5.84208530000000       -7.17811385297464     
   5.84932890000000       -7.18297948176637     
   5.85657250000000       -7.18674917266030     
   5.86381610000000       -7.18942371265433     
   5.87105970000000       -7.19100312263298     
   5.87833290000000       -7.19148621984293     
   5.88560600000000       -7.19144607640738     
   5.89287920000000       -7.19119312141292     
   5.90015230000000       -7.19072931591377     
   5.90742550000000       -7.19005656706640     
   5.91469860000000       -7.18917707245862     
   5.92197170000000       -7.18809381035486     
   5.92924490000000       -7.18680786478102     
   5.93651800000000       -7.18532317429561     
   5.94379120000000       -7.18363997565093     
   5.95106430000000       -7.18176305264950     
   5.95833750000000       -7.17969261348998     
   5.96561060000000       -7.17743168551823     
   5.97288370000000       -7.17498145879603     
   5.98015690000000       -7.17234472522858     
   5.98743000000000       -7.16952096760877     
   5.99470320000000       -7.16651289277054     
   6.00197630000000       -7.16332004191696     
   6.00924950000000       -7.15994417305683     
   6.01652260000000       -7.15638267140833     
   6.02379570000000       -7.15263729500249     
   6.03106890000000       -7.14870423637693     
   6.03834200000000       -7.14458477322168     
